2022-12-30T00:54:22+01:00, spo: 99, bpm: 68
2022-12-30T00:54:23+01:00, spo: 98, bpm: 69
2022-12-30T00:54:24+01:00, spo: 98, bpm: 72
2022-12-30T00:54:25+01:00, spo: 98, bpm: 75
2022-12-30T00:54:26+01:00, spo: 98, bpm: 77
2022-12-30T00:54:27+01:00, spo: 98, bpm: 76
2022-12-30T00:54:28+01:00, spo: 98, bpm: 75
2022-12-30T00:54:29+01:00, spo: 98, bpm: 74
2022-12-30T00:54:30+01:00, spo: 98, bpm: 73
2022-12-30T00:54:31+01:00, spo: 97, bpm: 71
2022-12-30T00:54:32+01:00, spo: 97, bpm: 70
2022-12-30T00:54:33+01:00, spo: 97, bpm: 68
2022-12-30T00:54:34+01:00, spo: 97, bpm: 67
2022-12-30T00:54:35+01:00, spo: 97, bpm: 65
2022-12-30T00:54:36+01:00, spo: 97, bpm: 64
2022-12-30T00:54:37+01:00, spo: 97, bpm: 63
2022-12-30T00:54:38+01:00, spo: 97, bpm: 62
2022-12-30T00:54:39+01:00, spo: 97, bpm: 61
2022-12-30T00:54:40+01:00, spo: 97, bpm: 60
2022-12-30T00:54:41+01:00, spo: 97, bpm: 60
2022-12-30T00:54:42+01:00, spo: 96, bpm: 60
2022-12-30T00:54:43+01:00, spo: 96, bpm: 60
2022-12-30T00:54:44+01:00, spo: 95, bpm: 60
2022-12-30T00:54:45+01:00, spo: 95, bpm: 60
2022-12-30T00:54:46+01:00, spo: 94, bpm: 60
2022-12-30T00:54:47+01:00, spo: 93, bpm: 61
2022-12-30T00:54:48+01:00, spo: 93, bpm: 61
2022-12-30T00:54:49+01:00, spo: 93, bpm: 61
2022-12-30T00:54:50+01:00, spo: 93, bpm: 61
2022-12-30T00:54:51+01:00, spo: 92, bpm: 62
2022-12-30T00:54:52+01:00, spo: 93, bpm: 62
2022-12-30T00:54:53+01:00, spo: 94, bpm: 63
2022-12-30T00:54:54+01:00, spo: 94, bpm: 64
2022-12-30T00:54:55+01:00, spo: 95, bpm: 65
2022-12-30T00:54:56+01:00, spo: 96, bpm: 65
2022-12-30T00:54:57+01:00, spo: 96, bpm: 65
2022-12-30T00:54:58+01:00, spo: 97, bpm: 66
2022-12-30T00:54:59+01:00, spo: 97, bpm: 66
2022-12-30T00:55:00+01:00, spo: 97, bpm: 66
2022-12-30T00:55:01+01:00, spo: 97, bpm: 67
2022-12-30T00:55:02+01:00, spo: 97, bpm: 67
2022-12-30T00:55:03+01:00, spo: 96, bpm: 67
2022-12-30T00:55:04+01:00, spo: 96, bpm: 67
2022-12-30T00:55:05+01:00, spo: 96, bpm: 68
2022-12-30T00:55:06+01:00, spo: 96, bpm: 68
2022-12-30T00:55:07+01:00, spo: 95, bpm: 68
2022-12-30T00:55:08+01:00, spo: 95, bpm: 69
2022-12-30T00:55:09+01:00, spo: 94, bpm: 69
2022-12-30T00:55:10+01:00, spo: 94, bpm: 70
2022-12-30T00:55:11+01:00, spo: 94, bpm: 70
2022-12-30T00:55:12+01:00, spo: 94, bpm: 71
2022-12-30T00:55:13+01:00, spo: 94, bpm: 71
2022-12-30T00:55:14+01:00, spo: 94, bpm: 71
2022-12-30T00:55:15+01:00, spo: 94, bpm: 72
2022-12-30T00:55:16+01:00, spo: 94, bpm: 72
2022-12-30T00:55:17+01:00, spo: 94, bpm: 72
2022-12-30T00:55:18+01:00, spo: 94, bpm: 72
2022-12-30T00:55:19+01:00, spo: 94, bpm: 72
2022-12-30T00:55:20+01:00, spo: 94, bpm: 73
2022-12-30T00:55:21+01:00, spo: 94, bpm: 73
2022-12-30T00:55:22+01:00, spo: 94, bpm: 73
2022-12-30T00:55:23+01:00, spo: 94, bpm: 73
2022-12-30T00:55:24+01:00, spo: 94, bpm: 73
2022-12-30T00:55:25+01:00, spo: 94, bpm: 73
2022-12-30T00:55:26+01:00, spo: 94, bpm: 73
2022-12-30T00:55:27+01:00, spo: 94, bpm: 73
2022-12-30T00:55:28+01:00, spo: 94, bpm: 70
2022-12-30T00:55:29+01:00, spo: 94, bpm: 69
2022-12-30T00:55:30+01:00, spo: 94, bpm: 69
2022-12-30T00:55:31+01:00, spo: 94, bpm: 68
2022-12-30T00:55:32+01:00, spo: 95, bpm: 67
2022-12-30T00:55:33+01:00, spo: 95, bpm: 67
2022-12-30T00:55:34+01:00, spo: 95, bpm: 66
2022-12-30T00:55:35+01:00, spo: 95, bpm: 65
2022-12-30T00:55:36+01:00, spo: 95, bpm: 67
2022-12-30T00:55:37+01:00, spo: 94, bpm: 68
2022-12-30T00:55:38+01:00, spo: 94, bpm: 69
2022-12-30T00:55:39+01:00, spo: 94, bpm: 69
2022-12-30T00:55:40+01:00, spo: 94, bpm: 70
2022-12-30T00:55:41+01:00, spo: 94, bpm: 70
2022-12-30T00:55:42+01:00, spo: 94, bpm: 70
2022-12-30T00:55:43+01:00, spo: 93, bpm: 69
2022-12-30T00:55:44+01:00, spo: 93, bpm: 68
2022-12-30T00:55:45+01:00, spo: 93, bpm: 67
2022-12-30T00:55:46+01:00, spo: 93, bpm: 66
2022-12-30T00:55:47+01:00, spo: 93, bpm: 66
2022-12-30T00:55:48+01:00, spo: 93, bpm: 65
2022-12-30T00:55:49+01:00, spo: 93, bpm: 65
2022-12-30T00:55:50+01:00, spo: 93, bpm: 65
2022-12-30T00:55:51+01:00, spo: 93, bpm: 65
2022-12-30T00:55:52+01:00, spo: 93, bpm: 65
2022-12-30T00:55:53+01:00, spo: 93, bpm: 67
2022-12-30T00:55:54+01:00, spo: 93, bpm: 68
2022-12-30T00:55:55+01:00, spo: 93, bpm: 68
2022-12-30T00:55:56+01:00, spo: 93, bpm: 69
2022-12-30T00:55:57+01:00, spo: 93, bpm: 70
2022-12-30T00:55:58+01:00, spo: 93, bpm: 70
2022-12-30T00:55:59+01:00, spo: 93, bpm: 70
2022-12-30T00:56:00+01:00, spo: 93, bpm: 69
2022-12-30T00:56:01+01:00, spo: 93, bpm: 69
2022-12-30T00:56:02+01:00, spo: 93, bpm: 69
2022-12-30T00:56:03+01:00, spo: 93, bpm: 68
2022-12-30T00:56:04+01:00, spo: 93, bpm: 68
2022-12-30T00:56:05+01:00, spo: 94, bpm: 68
2022-12-30T00:56:06+01:00, spo: 94, bpm: 67
2022-12-30T00:56:07+01:00, spo: 94, bpm: 68
2022-12-30T00:56:08+01:00, spo: 94, bpm: 68
2022-12-30T00:56:09+01:00, spo: 94, bpm: 68
2022-12-30T00:56:10+01:00, spo: 94, bpm: 68
2022-12-30T00:56:11+01:00, spo: 94, bpm: 68
2022-12-30T00:56:12+01:00, spo: 94, bpm: 68
2022-12-30T00:56:13+01:00, spo: 94, bpm: 69
2022-12-30T00:56:14+01:00, spo: 94, bpm: 69
2022-12-30T00:56:15+01:00, spo: 94, bpm: 69
2022-12-30T00:56:16+01:00, spo: 94, bpm: 70
2022-12-30T00:56:17+01:00, spo: 94, bpm: 70
2022-12-30T00:56:18+01:00, spo: 94, bpm: 70
2022-12-30T00:56:19+01:00, spo: 94, bpm: 71
2022-12-30T00:56:20+01:00, spo: 94, bpm: 71
2022-12-30T00:56:21+01:00, spo: 94, bpm: 71
2022-12-30T00:56:22+01:00, spo: 94, bpm: 71
2022-12-30T00:56:23+01:00, spo: 94, bpm: 71
2022-12-30T00:56:24+01:00, spo: 94, bpm: 71
2022-12-30T00:56:25+01:00, spo: 94, bpm: 70
2022-12-30T00:56:26+01:00, spo: 94, bpm: 70
2022-12-30T00:56:27+01:00, spo: 94, bpm: 71
2022-12-30T00:56:28+01:00, spo: 94, bpm: 71
2022-12-30T00:56:29+01:00, spo: 94, bpm: 70
2022-12-30T00:56:30+01:00, spo: 94, bpm: 70
2022-12-30T00:56:31+01:00, spo: 94, bpm: 70
2022-12-30T00:56:32+01:00, spo: 94, bpm: 70
2022-12-30T00:56:33+01:00, spo: 94, bpm: 70
2022-12-30T00:56:34+01:00, spo: 94, bpm: 70
2022-12-30T00:56:35+01:00, spo: 94, bpm: 69
2022-12-30T00:56:36+01:00, spo: 94, bpm: 69
2022-12-30T00:56:37+01:00, spo: 93, bpm: 68
2022-12-30T00:56:38+01:00, spo: 93, bpm: 68
2022-12-30T00:56:39+01:00, spo: 94, bpm: 68
2022-12-30T00:56:40+01:00, spo: 94, bpm: 67
2022-12-30T00:56:41+01:00, spo: 94, bpm: 67
2022-12-30T00:56:42+01:00, spo: 94, bpm: 67
2022-12-30T00:56:43+01:00, spo: 94, bpm: 67
2022-12-30T00:56:44+01:00, spo: 94, bpm: 67
2022-12-30T00:56:45+01:00, spo: 94, bpm: 68
2022-12-30T00:56:46+01:00, spo: 94, bpm: 68
2022-12-30T00:56:47+01:00, spo: 94, bpm: 68
2022-12-30T00:56:48+01:00, spo: 94, bpm: 69
2022-12-30T00:56:49+01:00, spo: 94, bpm: 69
2022-12-30T00:56:50+01:00, spo: 94, bpm: 70
2022-12-30T00:56:51+01:00, spo: 94, bpm: 70
2022-12-30T00:56:52+01:00, spo: 94, bpm: 70
2022-12-30T00:56:53+01:00, spo: 94, bpm: 70
2022-12-30T00:56:54+01:00, spo: 94, bpm: 70
2022-12-30T00:56:55+01:00, spo: 94, bpm: 70
2022-12-30T00:56:56+01:00, spo: 94, bpm: 70
2022-12-30T00:56:57+01:00, spo: 94, bpm: 69
2022-12-30T00:56:58+01:00, spo: 94, bpm: 68
2022-12-30T00:56:59+01:00, spo: 94, bpm: 68
2022-12-30T00:57:00+01:00, spo: 94, bpm: 68
2022-12-30T00:57:01+01:00, spo: 94, bpm: 68
2022-12-30T00:57:02+01:00, spo: 94, bpm: 69
2022-12-30T00:57:03+01:00, spo: 94, bpm: 69
2022-12-30T00:57:04+01:00, spo: 94, bpm: 69
2022-12-30T00:57:05+01:00, spo: 94, bpm: 69
2022-12-30T00:57:06+01:00, spo: 94, bpm: 70
2022-12-30T00:57:07+01:00, spo: 94, bpm: 70
2022-12-30T00:57:08+01:00, spo: 94, bpm: 70
2022-12-30T00:57:09+01:00, spo: 94, bpm: 70
2022-12-30T00:57:10+01:00, spo: 94, bpm: 70
2022-12-30T00:57:11+01:00, spo: 94, bpm: 70
2022-12-30T00:57:12+01:00, spo: 94, bpm: 69
2022-12-30T00:57:13+01:00, spo: 94, bpm: 69
2022-12-30T00:57:14+01:00, spo: 94, bpm: 68
2022-12-30T00:57:15+01:00, spo: 94, bpm: 67
2022-12-30T00:57:16+01:00, spo: 94, bpm: 66
2022-12-30T00:57:17+01:00, spo: 94, bpm: 65
2022-12-30T00:57:18+01:00, spo: 94, bpm: 65
2022-12-30T00:57:19+01:00, spo: 94, bpm: 64
2022-12-30T00:57:20+01:00, spo: 94, bpm: 64
2022-12-30T00:57:21+01:00, spo: 94, bpm: 64
2022-12-30T00:57:22+01:00, spo: 94, bpm: 64
2022-12-30T00:57:23+01:00, spo: 94, bpm: 64
2022-12-30T00:57:24+01:00, spo: 94, bpm: 65
2022-12-30T00:57:25+01:00, spo: 94, bpm: 65
2022-12-30T00:57:26+01:00, spo: 94, bpm: 65
2022-12-30T00:57:27+01:00, spo: 94, bpm: 65
2022-12-30T00:57:28+01:00, spo: 94, bpm: 65
2022-12-30T00:57:29+01:00, spo: 94, bpm: 66
2022-12-30T00:57:30+01:00, spo: 94, bpm: 67
2022-12-30T00:57:31+01:00, spo: 94, bpm: 68
2022-12-30T00:57:32+01:00, spo: 94, bpm: 69
2022-12-30T00:57:33+01:00, spo: 94, bpm: 70
2022-12-30T00:57:34+01:00, spo: 94, bpm: 70
2022-12-30T00:57:35+01:00, spo: 93, bpm: 71
2022-12-30T00:57:36+01:00, spo: 93, bpm: 71
2022-12-30T00:57:37+01:00, spo: 93, bpm: 71
2022-12-30T00:57:38+01:00, spo: 93, bpm: 71
2022-12-30T00:57:39+01:00, spo: 93, bpm: 71
2022-12-30T00:57:40+01:00, spo: 94, bpm: 71
2022-12-30T00:57:41+01:00, spo: 94, bpm: 71
2022-12-30T00:57:42+01:00, spo: 94, bpm: 71
2022-12-30T00:57:43+01:00, spo: 94, bpm: 70
2022-12-30T00:57:44+01:00, spo: 94, bpm: 69
2022-12-30T00:57:45+01:00, spo: 95, bpm: 69
2022-12-30T00:57:46+01:00, spo: 95, bpm: 69
2022-12-30T00:57:47+01:00, spo: 95, bpm: 69
2022-12-30T00:57:48+01:00, spo: 95, bpm: 70
2022-12-30T00:57:49+01:00, spo: 95, bpm: 70
2022-12-30T00:57:50+01:00, spo: 95, bpm: 70
2022-12-30T00:57:51+01:00, spo: 95, bpm: 70
2022-12-30T00:57:52+01:00, spo: 95, bpm: 70
2022-12-30T00:57:53+01:00, spo: 94, bpm: 70
2022-12-30T00:57:54+01:00, spo: 94, bpm: 70
2022-12-30T00:57:55+01:00, spo: 94, bpm: 70
2022-12-30T00:57:56+01:00, spo: 94, bpm: 70
2022-12-30T00:57:57+01:00, spo: 94, bpm: 70
2022-12-30T00:57:58+01:00, spo: 94, bpm: 70
2022-12-30T00:57:59+01:00, spo: 94, bpm: 70
2022-12-30T00:58:00+01:00, spo: 94, bpm: 69
2022-12-30T00:58:01+01:00, spo: 95, bpm: 68
2022-12-30T00:58:02+01:00, spo: 95, bpm: 68
2022-12-30T00:58:03+01:00, spo: 95, bpm: 68
2022-12-30T00:58:04+01:00, spo: 95, bpm: 68
2022-12-30T00:58:05+01:00, spo: 95, bpm: 67
2022-12-30T00:58:06+01:00, spo: 95, bpm: 67
2022-12-30T00:58:07+01:00, spo: 95, bpm: 67
2022-12-30T00:58:08+01:00, spo: 95, bpm: 68
2022-12-30T00:58:09+01:00, spo: 95, bpm: 68
2022-12-30T00:58:10+01:00, spo: 94, bpm: 68
2022-12-30T00:58:11+01:00, spo: 94, bpm: 68
2022-12-30T00:58:12+01:00, spo: 94, bpm: 68
2022-12-30T00:58:13+01:00, spo: 94, bpm: 68
2022-12-30T00:58:14+01:00, spo: 94, bpm: 68
2022-12-30T00:58:15+01:00, spo: 94, bpm: 68
2022-12-30T00:58:16+01:00, spo: 94, bpm: 68
2022-12-30T00:58:17+01:00, spo: 94, bpm: 68
2022-12-30T00:58:18+01:00, spo: 94, bpm: 67
2022-12-30T00:58:19+01:00, spo: 94, bpm: 67
2022-12-30T00:58:20+01:00, spo: 94, bpm: 67
2022-12-30T00:58:21+01:00, spo: 94, bpm: 67
2022-12-30T00:58:22+01:00, spo: 94, bpm: 66
2022-12-30T00:58:23+01:00, spo: 95, bpm: 67
2022-12-30T00:58:24+01:00, spo: 95, bpm: 67
2022-12-30T00:58:25+01:00, spo: 95, bpm: 68
2022-12-30T00:58:26+01:00, spo: 95, bpm: 68
2022-12-30T00:58:27+01:00, spo: 95, bpm: 68
2022-12-30T00:58:28+01:00, spo: 95, bpm: 68
2022-12-30T00:58:29+01:00, spo: 95, bpm: 68
2022-12-30T00:58:30+01:00, spo: 94, bpm: 68
2022-12-30T00:58:31+01:00, spo: 94, bpm: 68
2022-12-30T00:58:32+01:00, spo: 94, bpm: 67
2022-12-30T00:58:33+01:00, spo: 94, bpm: 67
2022-12-30T00:58:34+01:00, spo: 94, bpm: 66
2022-12-30T00:58:35+01:00, spo: 94, bpm: 66
2022-12-30T00:58:36+01:00, spo: 94, bpm: 66
2022-12-30T00:58:37+01:00, spo: 94, bpm: 66
2022-12-30T00:58:38+01:00, spo: 94, bpm: 66
2022-12-30T00:58:39+01:00, spo: 94, bpm: 66
2022-12-30T00:58:40+01:00, spo: 94, bpm: 66
2022-12-30T00:58:41+01:00, spo: 94, bpm: 67
2022-12-30T00:58:42+01:00, spo: 94, bpm: 67
2022-12-30T00:58:43+01:00, spo: 94, bpm: 67
2022-12-30T00:58:44+01:00, spo: 94, bpm: 66
2022-12-30T00:58:45+01:00, spo: 94, bpm: 66
2022-12-30T00:58:46+01:00, spo: 94, bpm: 66
2022-12-30T00:58:47+01:00, spo: 94, bpm: 65
2022-12-30T00:58:48+01:00, spo: 94, bpm: 65
2022-12-30T00:58:49+01:00, spo: 94, bpm: 65
2022-12-30T00:58:50+01:00, spo: 94, bpm: 65
2022-12-30T00:58:51+01:00, spo: 94, bpm: 65
2022-12-30T00:58:52+01:00, spo: 94, bpm: 66
2022-12-30T00:58:53+01:00, spo: 94, bpm: 66
2022-12-30T00:58:54+01:00, spo: 94, bpm: 67
2022-12-30T00:58:55+01:00, spo: 94, bpm: 67
2022-12-30T00:58:56+01:00, spo: 94, bpm: 67
2022-12-30T00:58:57+01:00, spo: 94, bpm: 67
2022-12-30T00:58:58+01:00, spo: 94, bpm: 67
2022-12-30T00:58:59+01:00, spo: 94, bpm: 67
2022-12-30T00:59:00+01:00, spo: 94, bpm: 67
2022-12-30T00:59:01+01:00, spo: 94, bpm: 67
2022-12-30T00:59:02+01:00, spo: 94, bpm: 67
2022-12-30T00:59:03+01:00, spo: 94, bpm: 67
2022-12-30T00:59:04+01:00, spo: 94, bpm: 67
2022-12-30T00:59:05+01:00, spo: 94, bpm: 67
2022-12-30T00:59:06+01:00, spo: 94, bpm: 67
2022-12-30T00:59:07+01:00, spo: 94, bpm: 67
2022-12-30T00:59:08+01:00, spo: 94, bpm: 66
2022-12-30T00:59:09+01:00, spo: 95, bpm: 66
2022-12-30T00:59:10+01:00, spo: 95, bpm: 66
2022-12-30T00:59:11+01:00, spo: 95, bpm: 66
2022-12-30T00:59:12+01:00, spo: 95, bpm: 66
2022-12-30T00:59:13+01:00, spo: 95, bpm: 66
2022-12-30T00:59:14+01:00, spo: 95, bpm: 66
2022-12-30T00:59:15+01:00, spo: 95, bpm: 66
2022-12-30T00:59:16+01:00, spo: 95, bpm: 66
2022-12-30T00:59:17+01:00, spo: 95, bpm: 66
2022-12-30T00:59:18+01:00, spo: 95, bpm: 66
2022-12-30T00:59:19+01:00, spo: 95, bpm: 66
2022-12-30T00:59:20+01:00, spo: 95, bpm: 66
2022-12-30T00:59:21+01:00, spo: 94, bpm: 66
2022-12-30T00:59:22+01:00, spo: 94, bpm: 66
2022-12-30T00:59:23+01:00, spo: 94, bpm: 66
2022-12-30T00:59:24+01:00, spo: 94, bpm: 66
2022-12-30T00:59:25+01:00, spo: 94, bpm: 66
2022-12-30T00:59:26+01:00, spo: 94, bpm: 66
2022-12-30T00:59:27+01:00, spo: 94, bpm: 67
2022-12-30T00:59:28+01:00, spo: 94, bpm: 67
2022-12-30T00:59:29+01:00, spo: 94, bpm: 67
2022-12-30T00:59:30+01:00, spo: 94, bpm: 67
2022-12-30T00:59:31+01:00, spo: 94, bpm: 67
2022-12-30T00:59:32+01:00, spo: 94, bpm: 67
2022-12-30T00:59:33+01:00, spo: 94, bpm: 66
2022-12-30T00:59:34+01:00, spo: 94, bpm: 65
2022-12-30T00:59:35+01:00, spo: 94, bpm: 65
2022-12-30T00:59:36+01:00, spo: 94, bpm: 64
2022-12-30T00:59:37+01:00, spo: 94, bpm: 64
2022-12-30T00:59:38+01:00, spo: 94, bpm: 64
2022-12-30T00:59:39+01:00, spo: 94, bpm: 64
2022-12-30T00:59:40+01:00, spo: 94, bpm: 65
2022-12-30T00:59:41+01:00, spo: 94, bpm: 65
2022-12-30T00:59:42+01:00, spo: 94, bpm: 66
2022-12-30T00:59:43+01:00, spo: 94, bpm: 66
2022-12-30T00:59:44+01:00, spo: 94, bpm: 65
2022-12-30T00:59:45+01:00, spo: 94, bpm: 65
2022-12-30T00:59:46+01:00, spo: 95, bpm: 65
2022-12-30T00:59:47+01:00, spo: 95, bpm: 64
2022-12-30T00:59:48+01:00, spo: 95, bpm: 64
2022-12-30T00:59:49+01:00, spo: 95, bpm: 64
2022-12-30T00:59:50+01:00, spo: 95, bpm: 63
2022-12-30T00:59:51+01:00, spo: 94, bpm: 64
2022-12-30T00:59:52+01:00, spo: 94, bpm: 64
2022-12-30T00:59:53+01:00, spo: 94, bpm: 66
2022-12-30T00:59:54+01:00, spo: 94, bpm: 66
2022-12-30T00:59:55+01:00, spo: 94, bpm: 67
2022-12-30T00:59:56+01:00, spo: 94, bpm: 67
2022-12-30T00:59:57+01:00, spo: 94, bpm: 67
2022-12-30T00:59:58+01:00, spo: 94, bpm: 67
2022-12-30T00:59:59+01:00, spo: 94, bpm: 67
